time,ax,ay,vx,vy,px,py,gz,yaw
40.62913,0,0,-0.202874253631,0.00897194318852,-1.80571102296,0.24730151271,0,2.85797396558
40.63529,0,0,-0.202874253631,0.00897194318852,-1.80696139853,0.247356809517,0,2.85797396558
40.64127,0,0,-0.202874253631,0.00897194318852,-1.80817301944,0.247410392433,0,2.85797396558
40.64583,0,0,-0.202874253631,0.00897194318852,-1.80909813222,0.247451304767,0,2.85797396558
40.65182,0,0,-0.202874253631,0.00897194318852,-1.81031426256,0.247505087108,0,2.85797396558
40.65786,0,0,-0.202874253631,0.00897194318852,-1.81153918871,0.247559258437,0,2.85797396558
40.66393,0,0,-0.202874253631,0.00897194318852,-1.81277161572,0.247613761484,0,2.85797396558
40.66989,0,0,-0.202874253631,0.00897194318852,-1.81398078098,0.247667235801,0,2.85797396558
40.67293,0,0,-0.202874253631,0.00897194318852,-1.8145974634,0.247694508062,0,2.85797396558
40.67916,0,0,-0.202874253631,0.00897194318852,-1.81586002791,0.247750343915,0,2.85797396558
40.68514,0,0,-0.202874253631,0.00897194318852,-1.81707388125,0.247804025558,0,2.85797396558
40.69128,0,0,-0.202874253631,0.00897194318852,-1.8183188545,0.247859083453,0,2.85797396558
40.69737,0,0,-0.202874253631,0.00897194318852,-1.81955579094,0.247913785926,0,2.85797396558
40.70328,0,0,-0.202874253631,0.00897194318852,-1.82075446391,0.24796679623,0,2.85797396558
40.70931,0,0,-0.202874253631,0.00897194318852,-1.82197680033,0.248020853029,0,2.85797396558
40.71534,0,0,-0.202874253631,0.00897194318852,-1.82320114595,0.248074998685,0,2.85797396558
40.72156,0,0,-0.202874253631,0.00897194318852,-1.82446259434,0.248130785178,0,2.85797396558
40.72915,0,0,-0.202874253631,0.00897194318852,-1.82600251423,0.24819888684,0,2.85797396558
40.73627,0,0,-0.202874253631,0.00897194318852,-1.82744764572,0.248262796564,0,2.85797396558
40.74236,0,0,-0.202874253631,0.00897194318852,-1.82868172481,0.248317372674,0,2.85797396558
40.74864,0,0,-0.202874253631,0.00897194318852,-1.82995554079,0.248373706114,0,2.85797396558
40.75468,0,0,-0.202874253631,0.00897194318852,-1.83118082406,0.248427893236,0,2.85797396558
40.76356,0,0,-0.202874253631,0.00897194318852,-1.83298238302,0.248507565665,0,2.85797396558
40.76964,0,0,-0.202874253631,0.00897194318852,-1.83421628345,0.248562133873,0,2.85797396558
40.77597,0,0,-0.202874253631,0.00897194318852,-1.83549983271,0.24861889776,0,2.85797396558
40.78202,0,0,-0.202874253631,0.00897194318852,-1.83672775029,0.248673201382,0,2.85797396558
40.78902,0,0,-0.202874253631,0.00897194318852,-1.8381489056,0.24873605078,0,2.85797396558
40.79509,0,0,-0.202874253631,0.00897194318852,-1.8393794573,0.248790470893,0,2.85797396558
40.80109,0,0,-0.202874253631,0.00897194318852,-1.84059799872,0.248844359862,0,2.85797396558
40.80726,0,0,-0.202874253631,0.00897194318852,-1.84184877618,0.248899674443,0,2.85797396558
40.81326,0,0,-0.202874253631,0.00897194318852,-1.84306696048,0.248953547619,0,2.85797396558
40.81932,0,0,-0.202874253631,0.00897194318852,-1.84429563706,0.249007884807,0,2.85797396558
40.82536,0,0,-0.202874253631,0.00897194318852,-1.84552074168,0.249062064028,0,2.85797396558
40.83142,0,0,-0.202874253631,0.00897194318852,-1.84675053457,0.249116450584,0,2.85797396558
40.83746,0,0,-0.202874253631,0.00897194318852,-1.84797639819,0.249170663371,0,2.85797396558
40.84482,0,0,-0.202874253631,0.00897194318852,-1.84946836572,0.24923664438,0,2.85797396558
40.85090,0,0,-0.202874253631,0.00897194318852,-1.85070244481,0.24929122049,0,2.85797396558
40.85694,0,0,-0.202874253631,0.00897194318852,-1.85192737097,0.249345391818,0,2.85797396558
40.86314,0,0,-0.202874253631,0.00897194318852,-1.85318489027,0.249401004552,0,2.85797396558
40.86925,0,0,-0.202874253631,0.00897194318852,-1.85442405914,0.249455805752,0,2.85797396558
40.87641,0,0,-0.202874253631,0.00897194318852,-1.85587669166,0.249520047204,0,2.85797396558
40.88242,0,0,-0.202874253631,0.00897194318852,-1.85709692955,0.249574011198,0,2.85797396558
40.88856,0,0,-0.202874253631,0.00897194318852,-1.85834243858,0.249629092786,0,2.85797396558
40.89556,0,0,-0.202874253631,0.00897194318852,-1.85976234387,0.249691886903,0,2.85797396558
40.90262,0,0,-0.202874253631,0.00897194318852,-1.86119510776,0.249755249681,1330.50537109,12.2544352081
40.90884,0,0,-0.202874253631,0.00897194318852,-1.86245673481,0.249811044076,0,12.2544352081
40.91486,0,0,-0.202874253631,0.00897194318852,-1.86367849088,0.24986507521,0,12.2544352081
40.92108,0,0,-0.202874253631,0.00897194318852,-1.86493918027,0.249920828138,0,12.2544352081
40.92708,0,0,-0.202874253631,0.00897194318852,-1.86615794491,0.249974726979,0,12.2544352081
40.93244,0,0,-0.202874253631,0.00897194318852,-1.86724370226,0.250022743684,0,12.2544352081
40.93846,0,0,-0.202874253631,0.00897194318852,-1.86846505646,0.250076757046,0,12.2544352081
40.94452,0,0,-0.202874253631,0.00897194318852,-1.86969601003,0.250131194932,0,12.2544352081
40.95087,0,0,-0.202874253631,0.00897194318852,-1.87098326515,0.250188122707,0,12.2544352081
40.95687,0,0,-0.202874253631,0.00897194318852,-1.87220162792,0.250242003775,0,12.2544352081
40.96149,0,0,-0.202874253631,0.00897194318852,-1.87313892982,0.250283455163,0,12.2544352081
40.96744,0,0,-0.202874253631,0.00897194318852,-1.87434532687,0.250336807058,0,12.2544352081
40.97365,0,0,-0.202874253631,0.00897194318852,-1.87560525707,0.250392526411,0,12.2544352081
40.97970,0,0,-0.202874253631,0.00897194318852,-1.87683165666,0.250446762901,0,12.2544352081
40.98574,0,0,-0.202874253631,0.00897194318852,-1.87805676128,0.250500942122,0,12.2544352081
40.99113,0,0,-0.202874253631,0.00897194318852,-1.87915176089,0.250549367559,0,12.2544352081
40.99728,0,0,-0.202874253631,0.00897194318852,-1.88039932369,0.250604539974,0,12.2544352081
41.00350,0,0,-0.202874253631,0.00897194318852,-1.88166077208,0.250660326468,0,12.2544352081
41.00948,0,0,-0.202874253631,0.00897194318852,-1.88287480407,0.250714016011,0,12.2544352081
41.01547,0,0,-0.202874253631,0.00897194318852,-1.88408870198,0.250767699625,0,12.2544352081
41.02264,0,0,-0.202874253631,0.00897194318852,-1.88554285251,0.250832008209,0,12.2544352081
41.02868,0,0,-0.202874253631,0.00897194318852,-1.8867700109,0.250886278257,0,12.2544352081
41.03482,0,0,-0.202874253631,0.00897194318852,-1.88801569859,0.250941367746,0,12.2544352081
41.04091,0,0,-0.202874253631,0.00897194318852,-1.88925040259,0.250995971492,0,12.2544352081
41.04992,0,0,-0.202874253631,0.00897194318852,-1.89107848252,0.251076816789,0,12.2544352081
41.05602,0,0,-0.202874253631,0.00897194318852,-1.89231613338,0.251131550857,0,12.2544352081
41.06216,0,0,-0.202874253631,0.00897194318852,-1.89356186563,0.251186642318,0,12.2544352081
41.06815,0,0,-0.202874253631,0.00897194318852,-1.89477629931,0.251240349626,0,12.2544352081
41.07842,0,0,-0.202874253631,0.00897194318852,-1.89685967832,0.25133248531,0,12.2544352081
41.08485,0,0,-0.202874253631,0.00897194318852,-1.89816434642,0.251390183158,0,12.2544352081
41.09114,0,0,-0.202874253631,0.00897194318852,-1.89944003751,0.251446599524,0,12.2544352081
41.09709,0,0,-0.202874253631,0.00897194318852,-1.90064808665,0.251500024481,0,12.2544352081
41.10696,0,0,-0.202874253631,0.00897194318852,-1.90265020572,0.251588566512,0,12.2544352081
41.11298,0,0,-0.202874253631,0.00897194318852,-1.90387097938,0.2516425542,0,12.2544352081
41.11915,0,0,-0.202874253631,0.00897194318852,-1.90512403402,0.251697969487,0,12.2544352081
41.12510,0,0,-0.202874253631,0.00897194318852,-1.90633020785,0.25175131151,0,12.2544352081
41.13299,0,0,-0.202874253631,0.00897194318852,-1.90793098328,0.251822104457,0,12.2544352081
41.13916,0,0,-0.202874253631,0.00897194318852,-1.90918323416,0.251877484199,0,12.2544352081
41.14523,0,0,-0.202874253631,0.00897194318852,-1.91041490217,0.25193195368,0,12.2544352081
41.15132,0,0,-0.202874253631,0.00897194318852,-1.91165014195,0.25198658112,0,12.2544352081
41.16032,0,0,-0.202874253631,0.00897194318852,-1.9134761681,0.252067335591,0,12.2544352081
41.16642,0,0,-0.202874253631,0.00897194318852,-1.91471404219,0.252122079531,0,12.2544352081
41.17246,0,0,-0.202874253631,0.00897194318852,-1.91593932546,0.252176266653,0,12.2544352081
41.17857,0,0,-0.202874253631,0.00897194318852,-1.91717773551,0.252231034295,0,12.2544352081
41.18634,0,0,-0.202874253631,0.00897194318852,-1.91875341864,0.252300717556,0,12.2544352081
41.19245,0,0,-0.202874253631,0.00897194318852,-1.91999370362,0.252355568116,0,12.2544352081
41.19839,0,0,-0.202874253631,0.00897194318852,-1.92119934168,0.252408886445,0,12.2544352081
41.20443,0,0,-0.202874253631,0.00897194318852,-1.92242386596,0.252463040001,0,12.2544352081
41.21041,0,0,-0.202874253631,0.00897194318852,-1.92363700487,0.252516690048,0,12.2544352081
41.21396,0,0,-0.202874253631,0.00897194318852,-1.92435762845,0.25254855902,0,12.2544352081
41.22030,0,0,-0.202874253631,0.00897194318852,-1.92564376744,0.252605437435,0,12.2544352081
41.22623,0,0,-0.202874253631,0.00897194318852,-1.92684677119,0.252658639264,0,12.2544352081
41.23252,0,0,-0.202874253631,0.00897194318852,-1.92812322148,0.252715089204,0,12.2544352081
41.23851,0,0,-0.202874253631,0.00897194318852,-1.92933859282,0.252768837979,0,12.2544352081
41.24530,0,0,-0.202874253631,0.00897194318852,-1.9307165286,0.25282977603,0,12.2544352081
41.25129,0,0,-0.202874253631,0.00897194318852,-1.93193073906,0.252883473466,0,12.2544352081
41.25725,0,0,-0.202874253631,0.00897194318852,-1.93313959177,0.25293693396,0,12.2544352081
41.26331,0,0,-0.202874253631,0.00897194318852,-1.93437050078,0.252991369875,0,12.2544352081
41.26926,0,0,-0.202874253631,0.00897194318852,-1.93557591561,0.253044678332,0,12.2544352081
41.27208,0,0,-0.202874253631,0.00897194318852,-1.93614821745,0.253069987899,0,12.2544352081
41.27812,0,0,-0.202874253631,0.00897194318852,-1.93737332226,0.253124167129,0,12.2544352081
41.28411,0,0,-0.202874253631,0.00897194318852,-1.9385902116,0.253177983036,0,12.2544352081
41.29012,0,0,-0.202874253631,0.00897194318852,-1.93980897624,0.253231881877,0,12.2544352081
41.29608,0,0,-0.202874253631,0.00897194318852,-1.94101760573,0.253285332499,0,12.2544352081
41.30408,0,0,-0.202874253631,0.00897194318852,-1.94263990168,0.253357077173,0,12.2544352081
41.31012,0,0,-0.202874253631,0.00897194318852,-1.94386576549,0.253411289968,0,12.2544352081
41.31654,0,0,-0.202874253631,0.00897194318852,-1.94516949574,0.253468946342,0,12.2544352081
41.32274,0,0,-0.202874253631,0.00897194318852,-1.94642554181,0.253524493922,0,12.2544352081
41.33248,0,0,-0.202874253631,0.00897194318852,-1.94840252382,0.253611924289,0,12.2544352081
41.33852,0,0,-0.202874253631,0.00897194318852,-1.94962780709,0.253666111411,0,12.2544352081
41.34469,0,0,-0.202874253631,0.00897194318852,-1.9508787632,0.253721433892,0,12.2544352081
41.35075,0,0,-0.202874253631,0.00897194318852,-1.95210819878,0.253775804646,0,12.2544352081
41.35745,0,-0.225030687424,-0.202874253631,0.00746392357843,-1.95346773937,0.253825823349,0,12.2544352081
41.36357,0,0,-0.202874253631,0.00746392357843,-1.95470878354,0.253871482464,0,12.2544352081
41.36978,0,0,-0.202874253631,0.00746392357843,-1.95597023192,0.253917892268,0,12.2544352081
41.37585,0,0,-0.202874253631,0.00746392357843,-1.95720189993,0.253963206426,0,12.2544352081
41.38186,0,0,-0.202874253631,0.00746392357843,-1.95842044135,0.254008037644,0,12.2544352081
41.38996,0,0,-0.202874253631,0.00746392357843,-1.96006336494,0.254068482259,0,12.2544352081
41.39604,0,0,-0.202874253631,0.00746392357843,-1.96129632772,0.254113844052,0,12.2544352081
41.40214,0,0,-0.202874253631,0.00746392357843,-1.96253531793,0.2541594276,0,12.2544352081
41.40810,0,0,-0.202874253631,0.00746392357843,-1.96374470641,0.254203922074,0,12.2544352081
41.41798,0,0,-0.202874253631,0.00746392357843,-1.96574883468,0.254277655729,0,12.2544352081
41.42405,0,0,-0.202874253631,0.00746392357843,-1.96697880604,0.254322907466,0,12.2544352081
41.43032,0,0,-0.202874253631,0.00746392357843,-1.96825222014,0.254369757499,0,12.2544352081
41.43630,0,0,-0.202874253631,0.00746392357843,-1.96946535923,0.254414389961,0,12.2544352081
41.44324,0,0,-0.202874253631,0.00746392357843,-1.97087285218,0.254466172874,0,12.2544352081
41.44970,0,0,-0.202874253631,0.00746392357843,-1.97218243139,0.254514353454,0,12.2544352081
41.45581,0,0,-0.202874253631,0.00746392357843,-1.97342195756,0.25455995672,0,12.2544352081
41.46199,0,0,-0.202874253631,0.00746392357843,-1.97467760156,0.254606152976,0,12.2544352081
41.46802,0,0,-0.202874253631,0.00746392357843,-1.97590029529,0.254651136961,0,12.2544352081
41.47074,0,0,-0.202874253631,0.00746392357843,-1.97645196969,0.254671433551,0,12.2544352081
41.47669,0,0,-0.202874253631,0.00746392357843,-1.97765984017,0.254715872177,0,12.2544352081
41.48277,0,0,-0.202874253631,0.00746392357843,-1.97889266906,0.254761229044,0,12.2544352081
41.48889,0,0,-0.202874253631,0.00746392357843,-1.98013478478,0.254806927582,0,12.2544352081
41.49488,0,0,-0.202874253631,0.00746392357843,-1.98134979899,0.254851629032,0,12.2544352081
41.50186,0,0,-0.202874253631,0.00746392357843,-1.98276425702,0.254903668196,0,12.2544352081
41.50812,0,0,-0.202874253631,0.00746392357843,-1.98403543869,0.254950436096,0,12.2544352081
41.51413,0,0,-0.202874253631,0.00746392357843,-1.98525451588,0.254995287027,0,12.2544352081
41.52020,0,0,-0.202874253631,0.00746392357843,-1.98648546965,0.255040574907,0,12.2544352081
41.52621,0,0,-0.202874253631,0.00746392357843,-1.98770552907,0.255085461974,0,12.2544352081
41.52896,0,0,-0.202874253631,0.00746392357843,-1.98826394532,0.255106006603,0,12.2544352081
41.53499,0,0,-0.202874253631,0.00746392357843,-1.98948570139,0.255150956091,0,12.2544352081
41.54118,0,0,-0.202874253631,0.00746392357843,-1.99074130082,0.255197150707,0,12.2544352081
41.54725,0,0,-0.202874253631,0.00746392357843,-1.99197448683,0.255242520713,0,12.2544352081
41.55349,0,0,-0.202874253631,0.00746392357843,-1.99323928395,0.25528905372,0,12.2544352081
41.56301,0,0,-0.202874253631,0.00746392357843,-1.99517059079,0.25536010821,0,12.2544352081
41.56911,0,0,-0.202874253631,0.00746392357843,-1.99640824166,0.255405642482,0,12.2544352081
41.57514,0,0,-0.202874253631,0.00746392357843,-1.99763263204,0.255450688889,0,12.2544352081
41.58113,0,0,-0.202874253631,0.00746392357843,-1.9988468425,0.255495360768,0,12.2544352081
41.58865,0,0,-0.202874253631,0.00746392357843,-2.00037274272,0.25555149999,0,12.2544352081
41.59499,0,0,-0.202874253631,0.00746392357843,-2.00165981937,0.25559885268,0,12.2544352081
41.60129,0,0,-0.202874253631,0.00746392357843,-2.00293716255,0.255645847268,0,12.2544352081
41.60735,0,0,-0.202874253631,0.00746392357843,-2.00416735713,0.255691107217,0,12.2544352081
41.61579,0,0,-0.202874253631,0.00746392357843,-2.0058778781,0.255754038799,0,12.2544352081
41.62182,0,0,-0.202874253631,0.00746392357843,-2.00710222372,0.25579908356,0,12.2544352081
41.62787,0,0,-0.202874253631,0.00746392357843,-2.00832884653,0.2558442121,0,12.2544352081
41.63394,0,0,-0.202874253631,0.00746392357843,-2.00956029131,0.255889518045,0,12.2544352081
41.64011,0,0,-0.202874253631,0.00746392357843,-2.01081200642,0.255935569753,0,12.2544352081
41.64410,0,0,-0.202874253631,0.00746392357843,-2.01162286404,0.255965401923,0,12.2544352081
41.65018,0,0,-0.202874253631,0.00746392357843,-2.01285569292,0.25601075879,0,12.2544352081
41.65833,0,0,-0.202874253631,0.00746392357843,-2.01450830503,0.256071559854,0,12.2544352081
41.66455,0,0,-0.202874253631,0.00746392357843,-2.01577033395,0.256117991017,0,12.2544352081
41.67061,0,0,-0.202874253631,0.00746392357843,-2.01699936766,0.256163208256,0,12.2544352081
41.67911,0,0,-0.202874253631,0.00746392357843,-2.0187246673,0.256226683559,0,12.2544352081
41.68555,0,0,-0.202874253631,0.00746392357843,-2.02003143374,0.256274760654,0,12.2544352081
41.69170,0,0,-0.202874253631,0.00746392357843,-2.02127846076,0.256320639883,0,12.2544352081
41.69790,0,0,-0.202874253631,0.00746392357843,-2.02253687316,0.25636693799,0,12.2544352081
41.70384,0,0,-0.202874253631,0.00746392357843,-2.02374157356,0.256411259986,0,12.2544352081
41.70982,0,0,-0.202874253631,0.00746392357843,-2.02495565012,0.256455926939,0,12.2544352081
41.71580,0,0,-0.202874253631,0.00746392357843,-2.02616785138,0.256500524897,0,12.2544352081
41.72197,0,0,-0.202874253631,0.00746392357843,-2.02742028091,0.25654660289,0,12.2544352081
41.72798,0,0,-0.202874253631,0.00746392357843,-2.02863846502,0.256591420963,0,12.2544352081
41.73572,0,0,-0.202874253631,0.00746392357843,-2.03020946007,0.256649219263,0,12.2544352081
41.74183,0,0,-0.202874253631,0.00746392357843,-2.03144898624,0.256694822529,0,12.2544352081
41.74793,0,0,-0.202874253631,0.00746392357843,-2.03268592268,0.256740330516,0,12.2544352081
41.75400,0,0,-0.202874253631,0.00746392357843,-2.03391812646,0.256785664386,0,12.2544352081
41.76326,0,0,-0.202874253631,0.00746392357843,-2.03579607862,0.25685475591,0,12.2544352081
41.76925,0,0,-0.202874253631,0.00746392357843,-2.03701274473,0.256899518134,0,12.2544352081
41.77539,0,0,-0.202874253631,0.00746392357843,-2.03825678033,0.256945287306,0,12.2544352081
41.78146,0,0,-0.202874253631,0.00746392357843,-2.03948974311,0.2569906491,0,12.2544352081
41.78924,0,0,-0.202874253631,0.00746392357843,-2.0410663639,0.257048654376,0,12.2544352081
41.79531,0,0,-0.202874253631,0.00746392357843,-2.0422995499,0.257094024382,0,12.2544352081
41.80151,0,0,-0.202874253631,0.00746392357843,-2.04355742652,0.257140302777,0,12.2544352081
41.80756,0,0,-0.202874253631,0.00746392357843,-2.04478440645,0.257185444456,0,12.2544352081
41.81372,0,0,-0.202874253631,0.00746392357843,-2.04603308537,0.25723138446,0,12.2544352081
41.82041,0,0,-0.202874253631,0.00746392357843,-2.04739137594,0.257281357174,0,12.2544352081
41.82661,0,0,-0.202874253631,0.00746392357843,-2.04864925255,0.257327635569,0,12.2544352081
41.83281,0,0,-0.202874253631,0.00746392357843,-2.04990695051,0.257373907392,0,12.2544352081
41.83886,0,0,-0.202874253631,0.00746392357843,-2.05113375179,0.257419042498,0,12.2544352081
41.84885,0,0,-0.202874253631,0.00746392357843,-2.05316033805,0.257493602403,0,12.2544352081
41.85492,0,0,-0.202874253631,0.00746392357843,-2.05439106859,0.25753888207,0,12.2544352081
41.86114,0,0,-0.202874253631,0.00746392357843,-2.05565403498,0.257585347722,0,12.2544352081
41.86734,0,0,-0.202874253631,0.00746392357843,-2.05691097394,0.257631591621,0,12.2544352081
41.87741,0,0,-0.202874253631,0.00746392357843,-2.05895390145,0.257706752734,0,12.2544352081
41.88348,0,0,-0.202874253631,0.00746392357843,-2.06018592676,0.257752080037,0,12.2544352081
41.88953,0,0,-0.202874253631,0.00746392357843,-2.06141308516,0.257797228282,0,12.2544352081
41.89572,0,0,-0.202874253631,0.00746392357843,-2.062668908,0.257843431117,0,12.2544352081
41.90272,0,0.427925458872,-0.202874253631,0.0104600790978,-2.06408934888,0.257916668227,0,12.2544352081
41.90874,0,0,-0.202874253631,0.0104600790978,-2.06531164073,0.257979688887,0,12.2544352081
41.91519,0,0,-0.202874253631,0.0104600790978,-2.06661840717,0.258047065008,0,12.2544352081
41.92127,0,0,-0.202874253631,0.0104600790978,-2.06785253083,0.25811069571,0,12.2544352081
41.92745,0,0,-0.202874253631,0.0104600790978,-2.06910625514,0.25817533701,0,12.2544352081
41.93069,0,0,-0.202874253631,0.0104600790978,-2.06976472822,0.258209287501,0,12.2544352081
41.93664,0,0,-0.202874253631,0.0104600790978,-2.07097036628,0.258271449501,0,12.2544352081
41.94257,0,0,-0.202874253631,0.0104600790978,-2.07217372715,0.258333494091,0,12.2544352081
41.94878,0,0,-0.202874253631,0.0104600790978,-2.07343330042,0.25839843696,0,12.2544352081
41.95469,0,0,-0.202874253631,0.0104600790978,-2.07463237508,0.258460260556,0,12.2544352081
41.95963,0,0,-0.202874253631,0.0104600790978,-2.07563593503,0.258512003526,0,12.2544352081
41.96567,0,0,-0.202874253631,0.0104600790978,-2.07686086118,0.258575160009,0,12.2544352081
41.97168,0,0,-0.202874253631,0.0104600790978,-2.07808016141,0.258638026424,0,12.2544352081
41.97785,0,0,-0.202874253631,0.0104600790978,-2.07933040328,0.258702488171,0,12.2544352081
41.98382,0,0,-0.202874253631,0.0104600790978,-2.08054296166,0.258765006979,0,12.2544352081
41.99380,0,0,-0.202874253631,0.0104600790978,-2.08256695837,0.258869363078,0,12.2544352081
41.99984,0,0,-0.202874253631,0.0104600790978,-2.08379300083,0.258932577118,0,12.2544352081
42.00637,0,0,-0.202874253631,0.0104600790978,-2.08511700141,0.259000841821,0,12.2544352081
42.01229,0,0,-0.202874253631,0.0104600790978,-2.08631737104,0.259062732184,0,12.2544352081
42.02263,0,0,-0.202874253631,0.0104600790978,-2.08841664465,0.259170969517,0,12.2544352081
42.02865,0,0,-0.202874253631,0.0104600790978,-2.08963782038,0.25923393263,0,12.2544352081
42.03491,0,0,-0.202874253631,0.0104600790978,-2.09090752862,0.259299398053,0,12.2544352081
42.04091,0,0,-0.202874253631,0.0104600790978,-2.09212477526,0.259362158585,0,12.2544352081
42.05069,0,0,-0.202874253631,0.0104600790978,-2.09410961544,0.259464495796,0,12.2544352081
42.05674,0,0,-0.202874253631,0.0104600790978,-2.09533512194,0.259527682201,0,12.2544352081
42.06305,0,0,-0.202874253631,0.0104600790978,-2.09661621573,0.259593734656,0,12.2544352081
42.06914,0,0,-0.202874253631,0.0104600790978,-2.09785087517,0.259657392982,0,12.2544352081
42.07674,0,0,-0.202874253631,0.0104600790978,-2.09939338461,0.259736923876,0,12.2544352081
42.08274,0,0,-0.202874253631,0.0104600790978,-2.10061027395,0.259799665986,0,12.2544352081
42.08877,0,0,-0.202874253631,0.0104600790978,-2.10183426245,0.259862774125,0,12.2544352081
42.09485,0,0,-0.202874253631,0.0104600790978,-2.10306762711,0.259926365693,0,12.2544352081
42.10174,0,0,-0.202874253631,0.0104600790978,-2.10446556524,0.259998442573,0,12.2544352081
42.10786,0,0,-0.202874253631,0.0104600790978,-2.10570643094,0.260062420891,0,12.2544352081
42.11405,0,0,-0.202874253631,0.0104600790978,-2.10696372702,0.260127246349,0,12.2544352081
42.12021,0,0,-0.202874253631,0.0104600790978,-2.1082132097,0.260191668953,0,12.2544352081
42.12629,0,0,-0.202874253631,0.0104600790978,-2.10944670826,0.260255267425,0,12.2544352081
42.13326,0,0,-0.202874253631,0.0104600790978,-2.11086005016,0.260328138515,0,12.2544352081
42.13928,0,0,-0.202874253631,0.0104600790978,-2.11208176148,0.260391129243,0,12.2544352081
42.14572,0,0,-0.202874253631,0.0104600790978,-2.11338723314,0.260458438607,0,12.2544352081
42.15182,0,0,-0.202874253631,0.0104600790978,-2.11462582166,0.260522299514,0,12.2544352081
42.15800,0,0,-0.202874253631,0.0104600790978,-2.11587847442,0.260586885565,0,12.2544352081
42.16219,0,0,-0.202874253631,0.0104600790978,-2.11672960488,0.26063076936,0,12.2544352081
42.16807,0,0,-0.202874253631,0.0104600790978,-2.1179211787,0.260692206216,0,12.2544352081
42.17401,0,0,-0.202874253631,0.0104600790978,-2.11912793306,0.260754425772,0,12.2544352081
42.18014,0,0,-0.202874253631,0.0104600790978,-2.12037161135,0.260818549105,0,12.2544352081
42.18680,0,0,-0.202874253631,0.0104600790978,-2.12172217784,0.260888183532,0,12.2544352081
42.19266,0,0,-0.202874253631,0.0104600790978,-2.12291058157,0.26094945694,0,12.2544352081
42.19869,0,0,-0.202874253631,0.0104600790978,-2.12413492719,0.261012583492,0,12.2544352081
42.20502,0,0,-0.202874253631,0.0104600790978,-2.12541771746,0.261078723415,0,12.2544352081
42.21101,0,0,-0.202874253631,0.0104600790978,-2.1266333122,0.261141398777,0,12.2544352081
42.22066,0,0,-0.202874253631,0.0104600790978,-2.12859042577,0.26124230642,0,12.2544352081
42.22673,0,0,-0.202874253631,0.0104600790978,-2.12982249547,0.26130583122,0,12.2544352081
42.23288,0,0,-0.202874253631,0.0104600790978,-2.13107005827,0.261370154836,0,12.2544352081
42.23893,0,0,-0.202874253631,0.0104600790978,-2.13229873485,0.26143350469,0,12.2544352081
42.24483,0,0,-0.202874253631,0.0104600790978,-2.13349388063,0.261495125714,0,12.2544352081
42.25106,0,0,-0.202874253631,0.0104600790978,-2.13475943656,0.261560377046,0,12.2544352081
42.25710,0,0,-0.202874253631,0.0104600790978,-2.13598494306,0.261623563451,0,12.2544352081
42.26325,0,0,-0.202874253631,0.0104600790978,-2.13723192552,0.261687857145,0,12.2544352081
42.26920,0,0,-0.202874253631,0.0104600790978,-2.13843850123,0.26175006749,0,12.2544352081
42.27442,0,0,-0.202874253631,0.0104600790978,-2.13949733554,0.261804660375,0,12.2544352081
42.28127,0,0,-0.202874253631,0.0104600790978,-2.14088817469,0.261876371236,0,12.2544352081
42.28747,0,0,-0.202874253631,0.0104600790978,-2.14214587265,0.261941217415,0,12.2544352081
42.29370,0,0,-0.202874253631,0.0104600790978,-2.14340919635,0.262006353654,0,12.2544352081
42.29971,0,0,-0.202874253631,0.0104600790978,-2.14462831812,0.262069210867,0,12.2544352081
42.30658,0,0,-0.202874253631,0.0104600790978,-2.14602197023,0.262141066763,0,12.2544352081
42.31279,0,0,-0.202874253631,0.0104600790978,-2.14728248096,0.262206057967,0,12.2544352081
42.31895,0,0,-0.202874253631,0.0104600790978,-2.14853191907,0.262270478273,0,12.2544352081
42.32560,0,0,-0.202874253631,0.0104600790978,-2.14988007448,0.262339988385,0,12.2544352081
42.33486,0,0,-0.202874253631,0.0104600790978,-2.15175891954,0.262436860549,0,12.2544352081
42.34102,0,0,-0.202874253631,0.0104600790978,-2.15300911664,0.262501319988,0,12.2544352081
42.34717,0,0,-0.202874253631,0.0104600790978,-2.15425766167,0.262565694247,0,12.2544352081
42.35323,0,0,-0.202874253631,0.0104600790978,-2.15548687402,0.262629071724,0,12.2544352081
42.36234,0,0,-0.202874253631,0.0104600790978,-2.15733464392,0.262724341671,0,12.2544352081
42.36836,0,0,-0.202874253631,0.0104600790978,-2.15855564081,0.262787295564,0,12.2544352081
42.37492,0,0,-0.202874253631,0.0104600790978,-2.15988696396,0.262855937815,0,12.2544352081
42.38103,0,0,-0.202874253631,0.0104600790978,-2.16112702572,0.262919874681,0,12.2544352081
42.38700,0,0,-0.202874253631,0.0104600790978,-2.16233770898,0.262982296809,-1921.875,0.785351063908
42.39311,0,0,-0.202874253631,0.0104600790978,-2.16357705649,0.26304619685,0,0.785351063908
42.39912,0,0,-0.202874253631,0.0104600790978,-2.16479693744,0.263109093206,0,0.785351063908
42.40534,0,0,-0.202874253631,0.0104600790978,-2.16605892161,0.263174160379,0,0.785351063908
42.41133,0,0,-0.202874253631,0.0104600790978,-2.16727299817,0.263236757464,0,0.785351063908
42.41675,0,0,-0.202874253631,0.0104600790978,-2.16837375742,0.263293511974,0,0.785351063908
42.42298,0,0,-0.202874253631,0.0104600790978,-2.16963725958,0.263358657414,0,0.785351063908
